,dist_to_mid,id
62,0.5447437834561997,222069058.0
63,0.07609442156268789,6071800100.0
64,0.10006436104371502,4003000110.0
65,0.3546339253780247,1926069143.0
66,0.3012547150972335,2871000300.0
67,0.5951238746991884,9526600090.0
68,0.18066874259587254,629420100.0
69,0.07595085887391473,6905200215.0
70,0.34190339592949953,7202430110.0
71,0.9025093801763258,6667400090.0
72,0.23298182080238977,913000315.0
73,1.431384667005577,251620090.0
74,0.09341425188258497,2919201335.0
75,0.15419097333888465,3864000090.0
76,0.45105184479215565,8651100110.0
77,0.15421584386603335,7853270100.0
78,0.33111265502268195,7781600025.0
79,0.26196593179785926,1794501390.0
80,0.8815536595823008,5452800495.0
81,0.10047658990839425,2770604365.0
82,0.011118140989016775,7853301390.0
83,0.10047818678117688,1376800025.0
84,0.18035725766642116,7639900025.0
85,0.15318033747496201,5249805090.0
86,0.39647105728285076,4217401055.0
87,0.3035102899308695,3760500336.0
88,0.011118436432995838,993000090.0
89,0.0,1112000031.0
90,0.0759578084255116,2770604079.0
91,0.27795404095197934,2024059058.0
92,0.23220361822333624,4232900940.0
93,0.08217022566937415,3364900375.0
94,0.15185221126139203,4151800375.0
95,0.1163738928962617,8682230590.0
96,0.09345670095799914,2770605550.0
97,0.10054353644961417,824059211.0
98,0.4401300099929518,4166600115.0
99,0.12524559528213558,223039330.0
100,0.4885808271366166,8109800110.0
101,0.44886050675976247,8651600110.0
102,0.08238724817528266,7902200015.0
103,0.07508495633229574,7518506595.0
104,0.4447294223059606,524069019.0
105,0.6003826165238072,7855900110.0
106,0.022236674050570743,2025049064.0
107,0.13424060650476985,3505100756.0
108,0.3677617935076241,5154200015.0
109,0.10817068960711117,4083304190.0
110,2.8274011574065896,2470100110.0
111,0.3891485529223567,7574910490.0
112,0.28695813685342453,868001030.0
113,0.7545308409267921,3295610490.0
114,0.7598531640798526,2725069085.0
115,0.59746138447568,7781600100.0
116,0.6770559874723446,2125059013.0
117,0.10812857171736283,3526039160.0
118,0.10851047821019442,1796100015.0
119,0.2085218909532025,4232902615.0
120,0.3555964033016169,3585900495.0
121,0.22954078356229426,3626079040.0
122,0.07848295710020677,2461900375.0
123,0.2466727902349329,8651611690.0
124,0.1500576736566492,8682301050.0
125,0.5378365778382018,1954700615.0
126,0.3854203341347487,4385700735.0
127,0.033354805711218107,3425059206.0
128,0.0759831910203799,6848200018.0
129,0.34559497336041195,1454600266.0
130,0.3089386429919678,7504050090.0
131,0.32844866070398465,5701700011.0
132,0.0784833687364818,3629970930.0
133,1.0518687774288675,4054500590.0
134,0.03335522868821994,7202341110.0
135,0.6416552578371421,1122069019.0
136,1.0555691617337193,1724069059.0
137,0.07596589192344783,2397101270.0
138,0.07826068614009035,2726059100.0
139,0.15057279141168795,7202331500.0
140,0.1342215688958697,9363600457.0
141,0.20085884147994748,1245001220.0
142,0.10006499554913585,7871500485.0
143,0.07514534227212834,1370802540.0
144,1.3442017441820089,4389201064.0
145,0.07835237787986699,5556300076.0
146,0.11631375760591652,7280300042.0
147,0.09342056279888676,7977200590.0
148,1.606249625153576,1445500100.0
149,0.2559049561349785,9272201250.0
150,0.6616172076829511,1873100490.0
151,0.0222368372358843,6021503740.0
152,0.14371502229911587,6398000011.0
153,0.5279443553312829,5460600110.0
154,0.07598588484390548,6852700246.0
155,0.08740951541394885,8965500820.0
156,0.20012751429970058,1024000100.0
157,0.07587452056271018,6132600165.0
158,0.16677483483830807,3592500866.0
159,0.0782848892805022,5210200077.0
160,0.32023928336980895,3275880100.0
161,0.3994121831948418,1564000740.0
162,0.6621369413460244,7555210100.0
163,0.08726427739337528,3886902870.0
164,0.5940510419124218,2581900165.0
165,0.3310821422419745,4178700100.0
166,0.1645109122051012,3225059223.0
167,0.0,3885805325.0
168,0.022236759344876886,4151800195.0
169,0.02223666002975026,1370802600.0
170,0.6602759578156663,5452800645.0
171,0.759155296024983,1324049015.0
172,0.011118208192849647,7645900165.0
173,2.213645291315321,1023079147.0
174,0.5758107435158549,4054520100.0
175,0.18901492536945516,9310300215.0
176,0.07782863112928369,9521101015.0
177,0.11118346567988681,6821600300.0
178,0.15683029975547894,8635750090.0
179,0.09368303990372945,7631800025.0
180,0.11118201471954339,2998800110.0
181,0.6003912720096073,2432000110.0
182,0.41137463996467033,824059140.0
183,0.4072076439559896,7805450110.0
184,0.1629230220125302,9839301055.0
185,0.1341694053127869,9471201110.0
186,0.044473104275567714,1189000645.0
187,0.18292172971280968,6788201015.0
188,0.242570402000982,9201000100.0
189,0.38454183593568186,4140930110.0
190,0.08216773897707279,4242900215.0
191,0.24165381408125156,7851980100.0
192,0.16940401797977697,6648150090.0
193,0.011118280060049232,1189000245.0
194,0.32450883391658353,1169000057.0
195,0.2665280232437056,4083302370.0
196,0.42538044477067494,3885802970.0
197,0.6168020119963227,2025049006.0
198,0.1082067819188724,7575700015.0
199,0.14349454366086192,1522600100.0
200,0.12515041671855326,6646200090.0
201,0.5252887199811026,9562200090.0
202,0.13342066589969037,9508850100.0
203,0.2324576939647763,31000165.0
204,0.03335469060358022,7254000100.0
205,0.3527769758114854,644200090.0
206,0.1435734230304431,1250201680.0
207,0.3257312225848438,868001705.0
208,0.4595213674130507,1370801585.0
209,0.6913454039133025,7501000130.0
210,0.3135628213767823,4178300130.0
211,0.5896880591231429,9201300050.0
212,0.1566596824223751,4151800470.0
213,0.4303970482663473,5690500095.0
214,0.12515228003739554,3575305495.0
215,0.25586892029777364,9113200020.0
216,0.06671058764274666,3912000020.0
217,0.15023934496783684,1930300190.0
218,2.317666579802125,2210500019.0
219,0.0,3856901435.0
220,0.07834564492527232,871001735.0
221,0.13420410346271458,9831200500.0
222,0.2446040143574846,4101410050.0
223,0.1692445483546654,6926700225.0
224,0.16450045059178572,9839301060.0
225,0.0935200033313666,2425700005.0
226,0.13424335976929913,8644210050.0
227,0.3089327271306598,2804600010.0
228,0.0750817996487479,9528100963.0
229,0.24646277228252278,7203220050.0
230,0.1507083901060592,8712100605.0
231,0.2085294734913044,1338300170.0
232,0.3107963766830635,629500170.0
233,0.9485558819552311,1117200170.0
234,0.15372703895504916,3293400010.0
235,0.4491820961906628,524069049.0
236,0.08215033043368619,446000190.0
237,0.15312390078927055,8805900430.0
238,0.07527873457756971,3629921060.0
239,0.3060988317410311,1331900020.0
240,1.685577966614677,2424059127.0
241,0.37546638566235824,8856700190.0
242,0.9444074691774844,8691300420.0
243,0.23062422342134437,6117500430.0
244,0.044472601750419165,3630090050.0
245,1.8857842678747931,9809000020.0
246,1.8857842678747931,9809000020.0
247,0.16940021039848996,5021900050.0
248,0.8594048022458517,7701960130.0
249,0.45713542670525104,7203230010.0
250,0.07528503387890391,9830200380.0
251,0.0222363086661854,3629870420.0
252,0.07517960493325387,5547700190.0
253,0.07841981833659567,1250203070.0
254,0.3087891653115645,9290850950.0
255,0.10006417348317112,7923300285.0
256,0.37934066230744334,868001402.0
257,0.4985528263647467,5606000233.0
258,0.8153181072338658,8678500020.0
259,0.20340654107278927,6918700130.0
260,0.4104190509583977,280610020.0
261,0.06670859288746905,2487200938.0
262,0.12523687512704987,2483200010.0
263,0.10006493946291989,1370804295.0
264,0.12516007193034892,3625059120.0
265,0.2137958292249383,644000185.0
266,0.14358059964899028,9274203190.0
267,0.02223705685712201,3583400130.0
268,1.6754320581820281,3625710080.0
269,0.055592951190062606,9238480020.0
270,0.0222367908916051,1870400635.0
271,0.0,3362401815.0
272,0.0,8021700715.0
273,0.07833588816407251,8129700255.0
274,1.357496256614643,98000950.0
275,0.15661652289214248,3362401611.0
276,0.8144975434916025,1117200190.0
277,0.10006375978054367,1672000020.0
278,0.7215231188632111,4219400290.0
279,0.31131239521348647,319500080.0
280,0.40720632272779766,7856410430.0
281,0.03335470930267161,224069134.0
282,0.24527080539957338,4217400305.0
283,0.9037154938193553,1125069153.0
284,0.6671014951336756,7237550020.0
285,0.5279370795934398,4385700660.0
286,0.02223699105287436,923000414.0
287,0.13428591370596366,2484200080.0
288,0.34162964947056584,2322059136.0
289,0.022236875788532996,5100402764.0
290,1.3246214509713914,5454000010.0
291,0.03335520240115708,6873000190.0
292,0.19358092328504287,1926059027.0
293,0.5422891710630947,2592201350.0
294,0.08221693795546084,7804700020.0
295,0.2515214718167931,9542300430.0
296,0.4669710384150613,1725059182.0
297,0.07850792639209406,7852010670.0
298,0.15190724914947074,2533300130.0
299,0.10046062018044852,510002995.0
300,0.2875217659670498,9412400185.0
301,0.6381816147301002,425069102.0
302,0.2242268681104708,662350050.0
303,0.07782690102141473,7852090280.0
304,0.16296825705062973,5014600440.0
305,0.044473413535194274,7443001470.0
306,0.10818686311824202,2771604640.0
307,0.13342057243011707,7986400305.0
308,0.06671096848446097,3619600143.0
309,0.3257519256218824,7203220130.0
310,0.7471400429782691,9526600250.0
311,0.07832351898845374,9551201585.0
312,0.2967235648167439,7856620050.0
313,2.38891849831636,9320200050.0
314,0.26846249039152037,1853081060.0
315,1.9910815900652126,6447300345.0
316,0.1531724121707845,9285800275.0
317,1.63661786098056,9478400080.0
318,0.1728750945018591,6206100130.0
319,0.182948275050272,224069145.0
320,0.03335522635244481,3363900280.0
321,0.11644579282288073,7504110050.0
322,0.8116501094557242,624100950.0
323,0.0935322701407527,4100000050.0
324,0.2621776624954596,3475000080.0
325,0.2033992062691243,7871500345.0
326,0.1082685932947393,7649400170.0
327,0.6779031826474439,3303960250.0
328,0.18062929495376462,2785000480.0
329,0.7236426475167748,5452302195.0
330,0.12513771185662975,3528900980.0
331,0.21375214769592255,3886901795.0
332,0.08217074917481476,1868900675.0
333,0.7927112900777337,3303980680.0
334,1.4029754498958287,98030630.0
335,1.2983817025447697,2124079093.0
336,0.07517028794056761,9828702890.0
337,0.6050730169008138,2432000130.0
338,0.4068688176742211,31200020.0
339,0.31624966908089913,7284900460.0
340,0.10814050787331783,1245003375.0
341,0.11118433999886937,5071400104.0
342,1.377003735078754,98030660.0
343,0.30145723515737305,7504060020.0
344,0.40026848118121355,1126059007.0
345,0.03335518137093117,3856900507.0
346,0.32046013381955596,1068000235.0
347,0.7708919267731201,3303980660.0
348,0.1341353323968262,3293200190.0
349,0.12230330408645894,1862000010.0
350,1.1897130749160663,8691370290.0
351,0.10006412089528374,8691310380.0
352,0.07526899841525658,3629930170.0
353,0.1778942056207471,9136100420.0
354,0.32022491547472987,7574910780.0
355,0.3029142351936203,3629980780.0
356,1.3253868771268185,8691390280.0
357,0.3383633338708085,7215900020.0
358,0.18901182709976075,269000221.0
359,0.1538572710941532,6421100502.0
360,0.1805896029301845,6851700381.0
361,0.03335477415977542,9187200285.0
362,0.18296835266715264,2141330050.0
363,0.36122175163130804,3625059071.0
364,0.40026454925420324,2568200170.0
365,0.15099012909635798,9545250010.0
366,0.15657252854034517,5101404144.0
367,0.2223654162061671,2785000290.0
368,0.07782865839030537,7955040080.0
369,0.45084955650786857,5480900010.0
370,0.10811722662687448,4078300050.0
371,0.3804751305142408,3528000545.0
372,0.8470791222218013,710300010.0
373,0.3657651166328946,2568200290.0
374,0.1566184474133509,3885808005.0
375,0.04447263759118794,3723800086.0
376,0.6036686613745708,1923000050.0
377,0.156839911280406,7215720250.0
378,0.15104779351001987,8163000020.0
379,0.07605022916190192,7645900235.0
380,0.7238486198042565,6065300840.0
381,2.2747621152496076,7237501190.0
382,0.28706181893508625,9413600420.0
383,0.05559111594881055,9151600541.0
384,0.23304880059049676,3423059153.0
385,0.033354492511658826,3630120190.0
386,0.6934168483615796,2050000020.0
387,0.5541916668594198,7501000080.0
388,0.19314046183532602,1224059049.0
389,0.27401667333746077,4178300080.0
390,0.316598269823972,1330910280.0
391,0.35571951870965457,9413600670.0
392,0.6337445166945885,4385701440.0
393,0.9422526349740579,9533600185.0
394,0.8762851454929262,4139440460.0
395,0.18690296329720377,1425059180.0
396,0.08225918288904041,7942601410.0
397,0.09344327944210835,4151800420.0
398,0.1748035451205403,5700003280.0
399,0.08230585410866208,8121100715.0
400,1.332339505828655,1525059215.0
401,0.04447362072630983,2877101100.0
402,0.21652388021639937,3224510080.0
403,0.23248313045880312,7950300005.0
404,0.13341951615266776,1562000050.0
405,0.1509464401450434,3629970130.0
406,0.3669066994902613,2954400020.0
407,2.240598699580378,6447300225.0
408,0.2266849733171959,5739600427.0
409,1.3688382408605693,9808100185.0
410,0.3963309972522062,8651611060.0
411,0.35553273535112107,3024079063.0
412,0.15087902963293712,7785000010.0
413,0.022236679115126494,2867100005.0
414,0.1667746157472372,3880900010.0
415,0.15385223155762476,3213200314.0
416,1.5386722256501935,98020480.0
417,0.055590632871353775,7852010290.0
418,0.08236987744828257,3342101937.0
419,0.022236717672444794,9178601630.0
420,0.0,3066400130.0
421,0.1164170178523118,7796100050.0
422,0.20344471288682536,3622910190.0
423,0.03335453633857193,9346930250.0
424,0.144538162345685,686900010.0
425,0.41819517479828655,139000185.0
426,0.1435789885845684,9253900417.0
427,0.28720037619534566,4128500380.0
428,0.09348170468741995,1338600185.0
429,0.1629655737063271,7625703900.0
430,0.6210342212675112,7933250050.0
431,0.4224898202508824,2600140500.0
432,0.8314669288933927,6645900010.0
433,0.2986789060079693,9413600380.0
434,0.10817453589407301,4083306345.0
435,0.08210673055064228,1453602360.0
436,0.1938597495851362,7691800020.0
437,0.27761422654217416,7202360010.0
438,0.3014473350182268,2125049120.0
439,0.45103850376406485,1118002000.0
440,0.2086126638283731,5051800130.0
441,0.2874328621884319,4139400280.0
442,0.5387491913678651,9201300020.0
443,1.4765791577125644,98000980.0
444,0.18901380996077155,4077800094.0
445,0.10043357396911347,1245002125.0
446,0.30630929606245083,524059323.0
447,0.5127736900087979,6613000585.0
448,0.5719975013297172,1224049005.0
449,0.1506915173820577,2771104830.0
450,0.31993969800918487,6744701310.0
451,0.6381899194785584,3630180500.0
452,0.36690687941788314,1939000010.0
453,1.0800896505042998,4139490190.0
454,0.1695889832263772,623059016.0
455,0.07782733326770654,3904920980.0
456,0.17789195590082005,7215730430.0
457,0.24219924978523186,2877100235.0
458,1.1686832524369697,9197800010.0
459,0.7116445343051288,4457300630.0
460,0.4589221404384283,6817850050.0
461,0.10006601727623221,263000050.0
462,0.1503468829851436,5707500050.0
463,0.36071713253040033,2944000170.0
464,0.547931153291548,2025059134.0
465,0.02223684268564241,7522500020.0
466,1.3363167172513077,1125069134.0
467,0.04447343067172918,8032700010.0
468,0.34954219066527686,3276930050.0
469,0.07782892418821248,7519000471.0
470,0.15380462915008258,2919200280.0
471,0.055591997186964226,2769602880.0
472,0.1082441476404415,9577800005.0
473,0.12536434014805856,4127000095.0
474,0.23523597500528684,9829200250.0
475,0.5462019298799774,9359100500.0
476,0.1568701157414586,1250203860.0
477,0.43274370502022774,2386000170.0
478,0.16946188472212168,2600000050.0
479,0.32027298473442617,7856640170.0
480,0.22774277567933565,9551202130.0
481,0.14352472059304575,1982200675.0
482,0.2558770165003612,1201500010.0
483,0.32565467003852205,3585900500.0
484,0.5650616595874158,326069026.0
485,0.48775834918829336,4070700290.0
486,0.06671043693365888,2877103070.0
487,0.31359248707380627,4141800285.0
488,0.20112984550303797,6072760670.0
489,0.2684036437021085,1703050420.0
490,3.1555176053319935,2525049148.0
491,0.38606753469055377,9808590460.0
492,0.15181730744083188,2877100655.0
493,0.35578178639271507,4139380050.0
494,0.2453208927343768,7852160250.0
495,0.9369519881150088,3303980500.0
496,0.06670927077051375,5700001045.0
497,0.08732591306063651,1860600840.0
498,0.18709010306887167,5021900779.0
499,0.16441830813503802,7871500440.0
500,1.0605229829274878,1896700080.0
501,1.1745894218821318,3024059126.0
502,0.03335473559535193,7128300630.0
503,0.08216525222654054,1233100321.0
504,0.6946276736037251,624110920.0
505,0.1728597649307935,853600020.0
506,0.1434840690364623,4188000670.0
507,0.24757753408910183,5215200010.0
508,0.15317084075554072,2911700020.0
509,0.2557177131952538,2024059127.0
510,0.2742333118173312,6793300010.0
511,0.0785127274183397,7852020250.0
512,0.18705594231830572,629420080.0
513,1.7290359697396749,2524049215.0
514,0.7897122637548216,8155800050.0
515,0.1250855297163139,4403200255.0
516,0.07593426289194677,7010700660.0
517,0.3292210637506919,5249800010.0
518,0.23348506731642582,2804100095.0
519,0.06670953955571585,3416600185.0
520,0.2425524344263826,9275700005.0
521,0.6028455705912075,1089000190.0
522,0.022236795954249242,9523103000.0
523,0.3780276232315066,2568200130.0
524,0.39650003383457033,2125049024.0
525,0.0782983633503731,7588700080.0
526,0.1531046314764426,9551201660.0
527,0.15135606581500372,6641800020.0
528,0.11644131700452671,2158900290.0
529,0.7599771155277014,5450500010.0
530,0.4509051283782356,8856700130.0
531,0.23850320816845239,6926700660.0
532,0.13342008637385536,2867100190.0
533,0.7259020894706955,1725059316.0
534,0.07846456887652181,952001735.0
535,0.624711345856943,4045100190.0
536,0.25622216339949755,3825310130.0
537,0.10006401396426264,3276930380.0
538,0.8419571719677468,624110020.0
539,0.4619927967940652,6192410280.0
540,0.10822768413693289,7691800130.0
541,0.15663219341437834,3179102155.0
542,0.15658765275130349,3275850020.0
543,0.08726476963210986,9528100899.0
544,0.044473637862766716,7202340010.0
545,0.425183465200978,7511000050.0
546,1.0361740384014637,2925059260.0
547,0.08219600513920668,8941100095.0
548,0.20339017506312523,9822700190.0
549,0.5389421662028355,9510910250.0
550,0.6017675544219256,7605800050.0
551,0.9554067487008059,7971300050.0
552,0.9515403300482883,7167000020.0
553,0.8297560346514079,9206700190.0
554,0.2987059662622031,1424059022.0
555,0.1500723175214932,7611200086.0
556,0.5173411522015661,7613700950.0
557,0.1936256083887169,3261000080.0
558,0.07513831608187928,1377300005.0
559,0.07589112748770603,6430500233.0
560,0.22730413337397157,2623069069.0
561,0.04447309726319235,9126101511.0
562,0.0555921383587076,6813600380.0
563,0.022236997282749187,923000280.0
564,0.22571841149363425,1829300130.0
565,0.25591415597733436,8965500020.0
566,0.3010610486439731,3585900460.0
567,0.2268975036122559,3629980440.0
568,1.2111085812279987,8084400010.0
569,0.17464075663601217,8651610680.0
570,0.09357055304134503,3629970190.0
571,0.1000654354575949,9136102057.0
572,0.2329093055919467,1266200130.0
573,0.10824523200296364,6705850020.0
574,0.16943828310655068,3904902500.0
575,0.2558341820068334,7308600050.0
576,0.2275775651743159,3935900005.0
577,0.2804557795260758,9185700440.0
578,0.07782851935176194,9178601660.0
579,0.30215525073793276,4401200130.0
580,0.2513186519565523,3271300345.0
581,0.15565613216933794,5016001060.0
582,0.10043527782076508,5445300050.0
583,0.29445729553779487,2024069008.0
584,0.20335090792653546,2195700050.0
585,1.2875648844997791,1437580480.0
586,1.1289013411875797,5536100010.0
587,0.21652466875520332,1150900080.0
588,0.30590914089565197,5406500480.0
589,0.16903893956061752,2540820010.0
590,0.40239365253870685,8823902005.0
591,0.16029412736306592,6003001760.0
592,0.0873343991222524,9831200221.0
593,0.23495241373143178,1681400010.0
594,0.22795765451708747,6850700670.0
595,0.22450763951379624,1546600020.0
596,0.11118320667305798,1036000280.0
597,0.9088285009972557,1762600280.0
598,0.23062632627340882,3523069008.0
599,0.6083706753955344,7855000460.0
600,0.23471079159536148,9822700255.0
601,1.3426978936377283,2524049056.0
602,0.3205665012849933,4232400470.0
603,0.14361860386618738,8562740440.0
604,0.07837875544467056,3066400080.0
605,0.05559206533857193,9547205260.0
606,0.6468904913278152,7785350010.0
607,0.4589640359207094,824059321.0
608,0.08730844694556403,1972205790.0
609,0.7076169236486681,5608000840.0
610,0.15197361278888882,4340000080.0
611,0.07829726349811249,1245001763.0
612,0.07782696374657228,7853240660.0
613,0.02223631840611737,3723800414.0
614,0.12513559430786161,2652500285.0
615,0.05559198745204289,9222400605.0
616,0.05559198745204289,9222400605.0
617,0.33578360784853467,1888120080.0
618,1.2710748931111402,862000020.0
619,0.10059556006400387,7853221330.0
620,0.09348457176450081,5015000190.0
621,0.8495505197480605,4122700020.0
622,1.1447463495571508,4139430250.0
623,0.10062087326336933,4058801702.0
624,1.3984383505289968,2524049148.0
625,0.11653163469411458,2624049091.0
626,0.044472631357468505,2815600305.0
627,0.4275132481203753,925069071.0
628,0.07506443589387217,464001025.0
629,0.8961068617080439,5569700020.0
630,0.41692429223111005,1025039145.0
631,0.415972655407076,5406500170.0
632,0.39100627103019225,4053200285.0
633,0.31062723365970685,5411600020.0
634,0.01111831842717329,4232903295.0
635,0.0,8832900780.0
636,0.338775797452098,2344300122.0
637,0.2682982073917952,2215800050.0
638,0.1081943576091648,1337800284.0
639,0.3327796812808552,3867400130.0
640,0.48835509430789564,7856410020.0
641,0.7112785122548497,3226079091.0
642,0.2162870328603526,2877104175.0
643,0.16018882612491095,1425059193.0
644,1.2094480492151913,4139480190.0
645,0.10057300826094806,3630120480.0
646,0.8990471320992522,624110050.0
647,0.15661734768896196,2301400655.0
648,0.23304537414244791,7936500190.0
649,0.44033710489466066,2324079073.0
650,1.0568205657347742,8691360380.0
651,0.16023557399729876,1370802115.0
652,0.14453296070544427,6117900010.0
653,0.08723153878409692,2626069030.0
654,0.07589893311250999,7519000170.0
655,0.011118382106792491,9550204590.0
656,1.1315200582377596,4217402115.0
657,0.4021120001199968,6043400006.0
658,0.15689290317559237,1024039049.0
659,0.22999179002479847,1250204835.0
660,1.7551459313865512,1925059049.0
661,0.27760891383600433,3885806565.0
662,0.482297225484244,1722069145.0
663,0.23860675754432623,1240700006.0
664,0.28744057918458993,2141300420.0
665,0.4072713345862561,2581300010.0
666,0.16290289525055499,8805900080.0
667,0.16459144846856225,56000095.0
668,0.4572725349615364,1025039292.0
669,0.2939100336161784,8682290670.0
670,0.1000640683069007,1250202285.0
671,0.1667720008895194,8562720420.0
672,0.15671382409261422,1929300052.0
673,0.055590992263858406,324000280.0
674,0.15318354854894659,6616000010.0
675,1.2687711969214328,1125069102.0
676,0.1445375952241002,1854900470.0
677,0.7462878348410323,1762600190.0
678,0.2683528164607806,7796100080.0
679,0.022236555254688917,1854900430.0
680,0.3841620811626473,2944000050.0
681,1.0067511533279083,7971300020.0
682,0.07592674405227683,2436200185.0
683,0.2951158918271082,3322049005.0
684,0.1667764413625058,7205930050.0
685,0.34305756584228403,226039316.0
686,0.11118418033164114,3491300052.0
687,0.08221798448249627,2425059173.0
688,0.20862229273782842,305000170.0
689,0.3087760836077099,1245500950.0
690,0.8833758130342223,5608000630.0
691,0.07782866384335303,475001235.0
692,0.15196482242382067,2725069150.0
693,0.08894597016068861,9541800010.0
694,0.10043155061901776,2619920010.0
695,0.07591482612410304,1868901190.0
696,0.49206723041769124,2624089007.0
697,0.16924861277223632,8651610660.0
698,0.0,4038700380.0
699,0.07588246955684255,5652600185.0
700,0.5183354803661916,3126059027.0
701,0.2772334185579777,5406500430.0
702,0.22449795939665665,2138700345.0
703,0.16293976190476167,5611500170.0
704,0.07830262515803994,2922702965.0
705,0.12515939438675955,4038700290.0
706,0.3215289293666167,1200019.0
707,0.3962242179435857,2616800480.0
708,0.6050670608860503,4054560170.0
709,0.46200590745779957,3391500050.0
710,0.10006724731670404,426069099.0
711,0.23002509036805954,5700001640.0
712,0.3742393492246848,7603100020.0
713,0.23469276683689183,3754501235.0
714,0.3167918910062279,8691330500.0
715,0.32891091894103497,1336800010.0
716,0.4336111297785147,5442300807.0
717,0.0751136483358779,2680700280.0
718,1.8257464330184368,3625600190.0
719,0.4847805549464022,5316100980.0
720,0.04447337536681664,6819100345.0
721,0.35531666095406594,6979940050.0
722,0.6821269242373772,1727001300.0
723,1.0430264397724043,8691400010.0
724,0.4740093896993867,624100010.0
725,0.555326730916022,3117100130.0
726,1.4989475051966006,3025059136.0
727,1.2887303631183986,8964800225.0
728,0.30622210931341676,9822700285.0
729,0.06670929531294452,1024039001.0
730,0.6981397310222397,2426059071.0
731,0.6816632767556694,856000255.0
732,0.1568445795592851,524059093.0
733,0.28703203626778123,7677300010.0
734,0.07782698965539159,1102000527.0
735,0.5719918272875227,5605000595.0
736,0.1163968270867563,1236300290.0
737,0.4363189256536571,525069099.0
738,3.1707234508385835,3262300235.0
739,0.18293061566487442,1277000020.0
740,0.15386706979931655,3889100029.0
741,0.3004506212832556,11501310.0
742,0.30618356964941745,3885803895.0
743,0.04447326631102074,6169901197.0
744,0.153911577366003,871001365.0
745,0.18664794162439238,3530200020.0
746,0.16290615391099697,2386000020.0
747,0.23000907298781104,6738700225.0
748,0.07782845392147966,6821600005.0
749,0.48315377754088196,9359100101.0
750,1.0373188298794151,1824079073.0
751,0.03335498449419908,686450080.0
752,0.08894671801691587,1377300020.0
753,0.24525643340134823,7997200130.0
754,1.114361358134818,4139500080.0
755,0.47423278695902216,723000114.0
756,0.2162842709155193,3885806105.0
757,0.5601163770706182,4309710250.0
758,0.7819021123496891,3401700185.0
759,0.03335452581970307,2141300080.0
760,0.22603227413358323,1687900170.0
761,0.13341926842059004,1710400005.0
762,0.3965487398309207,1056200010.0
763,0.5186265409067522,824059265.0
764,0.18290575747203366,2869100080.0
765,0.08731459729976801,203100440.0
766,0.0555924459938938,1926059099.0
767,1.807408871779902,6377200010.0
768,0.230006965367231,6738700275.0
769,0.3659381113016662,713500020.0
770,0.22425797934066952,1121000414.0
771,0.08218108786977271,6865200095.0
772,0.0,9523102750.0
773,0.15194015040740716,686400380.0
774,0.1694892897179679,1102001112.0
775,1.0443701628679987,8691300380.0
776,2.033227137702916,853200010.0
777,0.15214649748107453,1149900050.0
778,0.1538457919500733,6908200080.0
779,0.11664499399132312,8886000005.0
780,0.4612977588372005,8965400010.0
781,0.1806963044490668,8644210470.0
782,0.24161583682572277,3224510290.0
783,0.3326026375563965,5196420290.0
784,0.10821634600868381,8961970190.0
785,0.7465802694168311,323069120.0
